date,node_id,cluster,event,severity,temperature_c,visibility_km,wind_kts,precip_mm,time_factor_road,time_factor_air,time_factor_transfer,cost_factor_road,cost_factor_air,cost_factor_transfer,reliability_penalty_road,reliability_penalty_air
2025-09-04,NODE_040,2,storm,0.9263896034331093,8.216711859934316,4.188935568148865,48.939605053382266,9.047496928381978,1.2228342765317044,1.2969454448063529,1.1301953161883933,1.0375563558450824,1.204306484463042,1.093139732051069,0.11116675241197312,0.20380571275528403
2025-09-04,NODE_041,6,rain,1.1991865319209916,21.124176050616246,8.268920607366596,14.869645862553561,2.3143471790234775,1.3430889157515107,1.2591458585170412,1.2711377238362511,1.2591458585170412,1.295121454474671,1.2471539931978313,0.023983730638419833,0.017987797978814873
2025-09-04,NODE_042,3,snow,1.0036659955247225,-2.311010735645471,5.760617279350634,31.046290000316073,3.9892882364409012,1.4051323937346114,1.1843258747191725,1.1241059149876893,1.164252554808678,1.1241059149876893,1.0939959351219475,0.07025661968673058,0.09032993959722502
2025-09-04,NODE_043,6,rain,0.84082770279666,11.186934750588016,11.611166553209543,13.311269736736701,4.117756455163901,0.9417270271322593,0.882869087936493,0.8912773649644596,0.882869087936493,0.9080939190203928,0.8744608109085265,0.0168165540559332,0.012612415541949898
2025-09-04,NODE_044,5,rain,1.0506557870900683,16.681453079964733,9.297247728211696,24.64683448195668,7.82020602476884,1.1767344815408767,1.103188576444572,1.1136951343154724,1.103188576444572,1.1347082500572738,1.0926820185736712,0.021013115741801366,0.015759836806351023
2025-09-04,NODE_045,6,rain,0.8221859160670858,15.899265463480766,7.3719901027039265,12.977741350541283,8.970412616886533,0.9208482259951362,0.8632952118704401,0.871517071031111,0.8632952118704401,0.8879607893524527,0.8550733527097693,0.016443718321341717,0.012332788741006287
2025-09-04,NODE_046,6,rain,1.175843246628165,20.053421283137347,7.695944337569372,7.599770321443842,3.505729331410471,1.316944436223545,1.2346354089595732,1.2463938414258549,1.2346354089595732,1.2699107063584183,1.2228769764932916,0.0235168649325633,0.017637648699422474
2025-09-04,NODE_047,1,clear,1.0678062597993656,27.241920065954787,8.940165587229892,4.024023246082858,0.22874602575044817,1.0678062597993656,1.0678062597993656,1.0678062597993656,1.0678062597993656,1.0678062597993656,1.0678062597993656,0.0,0.0
2025-09-04,NODE_048,5,rain,0.911923206913375,18.251124592549466,8.988325767944573,17.5431826631705,2.5461248716275766,1.0213539917429801,0.9575193672590439,0.9666385993281775,0.9575193672590439,0.9848770634664451,0.9484001351899101,0.0182384641382675,0.013678848103700625
2025-09-04,NODE_049,6,rain,1.1116411704092246,9.873363068184693,10.498019955819283,15.38926209391002,1.033713528318812,1.2450381108583317,1.167223228929686,1.178339640633778,1.167223228929686,1.2005724640419626,1.1561068172255937,0.022232823408184492,0.016674617556138367
2025-09-04,NODE_050,6,rain,0.814325068255317,20.90557775364139,6.628881736398913,9.695063072729239,4.058047831065379,0.9120440764459552,0.8550413216680829,0.8631845723506361,0.8550413216680829,0.8794710737157424,0.8468980709855297,0.01628650136510634,0.012214876023829755
2025-09-04,NODE_051,3,snow,0.9046717765288274,-11.344799910859981,5.642518466665647,9.048491123572314,5.682650903184368,1.2665404871403583,1.0675126963040162,1.0132323897122868,1.0494192607734396,1.0132323897122868,0.9860922364164219,0.06332702435701792,0.08142045988759446
2025-09-04,NODE_052,6,rain,1.0508467003219997,18.014867809740736,6.101449430740434,13.692234851467088,1.8621879731187292,1.1769483043606397,1.1033890353380997,1.1138975023413198,1.1033890353380997,1.1349144363477597,1.0928805683348797,0.021016934006439995,0.015762700504829995
2025-09-04,NODE_053,1,clear,0.9893013548647646,27.54973039176558,12.485701190210394,5.6435473140285985,0.608563867117662,0.9893013548647646,0.9893013548647646,0.9893013548647646,0.9893013548647646,0.9893013548647646,0.9893013548647646,0.0,0.0
2025-09-04,NODE_054,8,rain,1.0590332686114774,14.67471362424288,10.925496569977822,14.33458993216865,3.250867058430889,1.1861172608448547,1.1119849320420514,1.1225752647281662,1.1119849320420514,1.1437559301003957,1.1013945993559364,0.021180665372229547,0.015885499029172162
2025-09-04,NODE_055,8,rain,1.1029636351870016,14.456586932396949,13.984672158688483,11.51129174108124,3.170218661422076,1.2353192714094419,1.1581118169463518,1.1691414532982218,1.1581118169463518,1.1912007260019617,1.1470821805944817,0.022059272703740033,0.016544454527805022
2025-09-04,NODE_056,7,rain,0.8753762927256225,20.350026747224135,4.52888292009097,15.056822643617245,6.534693071654754,0.9804214478526972,0.9191451073619036,0.9278988702891598,0.9191451073619036,0.9454063961436723,0.9103913444346474,0.01750752585451245,0.013130644390884336
2025-09-04,NODE_057,2,storm,1.1801594773573674,15.948800818519512,3.0594098470898676,27.71135770368029,5.975085506044458,1.557810510111725,1.6522232683003142,1.4397945623759882,1.3217786146402515,1.5342073205645776,1.3925881832816933,0.14161913728288408,0.2596350850186208
2025-09-04,NODE_058,4,rain,1.1619235666414973,10.257918041378861,9.58224775473818,10.684539559048062,2.137173800400162,1.3013543946384771,1.2200197449735721,1.2316389806399872,1.2200197449735721,1.2548774519728172,1.2084005093071573,0.023238471332829948,0.01742885349962246
2025-09-04,NODE_059,2,storm,0.8365101621562219,15.128773563242063,3.6158492076425732,39.39912673861015,7.572409164405824,1.1041934140462129,1.1711142270187105,1.0205423978305908,0.9368913816149685,1.0874632108030884,0.9870819913443417,0.10038121945874662,0.1840322356743688
2025-09-04,NODE_060,2,storm,0.938204160704543,19.296033181384107,3.186656987698176,46.97500391511672,13.194105611980227,1.238429492129997,1.3134858249863601,1.1446090760595424,1.0507886599890883,1.219665408915906,1.1070809096313607,0.11258449928454516,0.20640491535499947
2025-09-04,NODE_061,0,snow,1.0564096145313673,-7.214740028823296,3.6355070233775892,29.15421000662083,0.6160002849123796,1.4789734603439142,1.2465633451470133,1.1831787682751316,1.225435152856386,1.1831787682751316,1.1514864798391904,0.07394867301719572,0.09507686530782306
2025-09-04,NODE_062,6,rain,1.0263072726632028,4.503494044438177,11.209257805514222,28.56882063868771,5.14586932652235,1.1494641453827872,1.077622636296363,1.087885709022995,1.077622636296363,1.1084118544762591,1.0673595635697308,0.020526145453264057,0.01539460908994804
2025-09-04,NODE_063,1,clear,0.9206702857448742,9.917626343438924,18.649189099819566,4.526521703249253,0.028287579485577835,0.9206702857448742,0.9206702857448742,0.9206702857448742,0.9206702857448742,0.9206702857448742,0.9206702857448742,0.0,0.0
2025-09-04,NODE_064,6,rain,1.157223880799244,8.814417936935694,8.365420898439174,19.380684877004995,5.845588183609402,1.2960907464951534,1.2150850748392064,1.2266573136471988,1.2150850748392064,1.2498017912631838,1.203512836031214,0.02314447761598488,0.01735835821198866
2025-09-04,NODE_065,2,storm,1.1114740482344547,9.047109565257179,2.630893949769867,44.55548006050053,17.155950322180043,1.4671457436694804,1.5560636675282364,1.3559983388460348,1.2448509340225895,1.4449162627047911,1.3115393769166566,0.13337688578813456,0.24452429061158004
2025-09-04,NODE_066,7,rain,0.9812415478983396,5.037453853635867,7.229437871427626,13.398327882870369,5.531781456187886,1.0989905336461405,1.0303036252932567,1.04011604077224,1.0303036252932567,1.0597408717302068,1.0204912098142733,0.019624830957966792,0.014718623218475094
2025-09-04,NODE_067,0,snow,0.9376145357030169,-14.912546995939927,5.5360542845425105,16.554738243392528,2.9586420519550005,1.3126603499842235,1.1063851521295598,1.050128279987379,1.0876328614154995,1.050128279987379,1.0219998439162885,0.06563301749921119,0.08438530821327152
2025-09-04,NODE_068,0,snow,1.1092686353217904,-10.021022960362377,1.6506966356078547,2.943830994984504,6.028821966568668,1.5529760894505065,1.3089369896797127,1.2423808715604054,1.286751616973277,1.2423808715604054,1.2091028125007517,0.07764880447252534,0.09983417717896113
2025-09-04,NODE_069,6,rain,1.087814416367407,11.581235297786215,9.386424367492875,19.119786418343665,6.224937688621569,1.218352146331496,1.1422051371857775,1.1530832813494516,1.1422051371857775,1.1748395696767997,1.1313269930221033,0.02175628832734814,0.016317216245511107
2025-09-04,NODE_070,5,rain,0.8039703918024124,28.37317918335274,4.376998925708563,6.391906691185138,2.7517815383782445,0.9004468388187019,0.844168911392533,0.8522086153105571,0.844168911392533,0.8682880231466054,0.8361292074745089,0.01607940783604825,0.012059555877036185
2025-09-04,NODE_071,3,snow,0.846710435015844,-9.351349155138738,2.5735797659321724,23.15814644955836,1.9104147842554724,1.1853946090221814,0.9991183133186958,0.9483156872177454,0.9821841046183789,0.9483156872177454,0.92291437416727,0.05926973045110909,0.07620393915142595
2025-09-04,NODE_072,8,rain,1.12234500484063,13.108549122231684,10.493187715062678,11.369390471104891,3.3890249755226587,1.2570264054215057,1.1784622550826616,1.1896857051310679,1.1784622550826616,1.2121326052278805,1.1672388050342553,0.022446900096812602,0.01683517507260945
2025-09-04,NODE_073,6,rain,0.8617175657439045,12.918541098558416,8.175040327188439,17.9722355472252,4.902868391613017,0.9651236736331731,0.9048034440310997,0.9134206196885387,0.9048034440310997,0.9306549710034169,0.8961862683736607,0.01723435131487809,0.012925763486158566
2025-09-04,NODE_074,2,storm,0.858312000765753,15.34507604166943,3.142099967158136,43.92671659772461,15.462983204240217,1.132971841010794,1.2016368010720542,1.0471406409342185,0.9613094408576435,1.1158056009954789,1.0128081609035884,0.10299744009189035,0.18882864016846565
2025-09-04,NODE_075,3,snow,1.1632997458476217,-12.447231684791225,3.845510902485556,12.920428203057714,6.4493467076655495,1.6286196441866703,1.3726937001001935,1.3028957153493366,1.349427705183241,1.3028957153493366,1.2679967229739078,0.08143098220933354,0.10469697712628595
2025-09-04,NODE_076,5,rain,0.8698836818146072,-2.8074484935125845,8.991438424260535,24.036454981505262,3.9917282342403793,0.9742697236323601,0.9133778659053375,0.9220767027234836,0.9133778659053375,0.9394743763597758,0.9046790290871914,0.017397673636292143,0.013048255227219108
2025-09-04,NODE_077,6,rain,0.8365557576354681,7.953666979415946,4.797350608505054,6.108059061975796,7.088551516324504,0.9369424485517244,0.8783835455172415,0.8867491030935962,0.8783835455172415,0.9034802182463055,0.8700179879408868,0.01673111515270936,0.012548336364532021
2025-09-04,NODE_078,6,rain,0.9085912900517344,11.265942362420155,3.9360767886845327,16.52406013028214,7.716315175949619,1.0176222448579426,0.9540208545543212,0.9631067674548386,0.9540208545543212,0.9812785932558733,0.9449349416538039,0.01817182580103469,0.013628869350776016
2025-09-04,NODE_079,4,rain,1.157178096058343,7.764030179374173,8.776156652001463,0.7508795027591848,2.9964797770211846,1.2960394675853444,1.2150370008612603,1.2266087818218439,1.2150370008612603,1.2497523437430107,1.2034652199006768,0.02314356192116686,0.017357671440875147
2025-09-04,NODE_080,0,snow,0.988890602560671,-15.56927006921966,3.8099081508191057,27.597840676974045,9.823718616267158,1.3844468435849393,1.1668909110215917,1.1075574748679515,1.1471130989703782,1.1075574748679515,1.0778907567911313,0.06922234217924697,0.08900015423046038
2025-09-04,NODE_081,5,rain,1.0707632234130482,10.296513703047102,7.603601971987569,4.353706305820776,0.7312166787860841,1.1992548102226142,1.1243013845837007,1.135009016817831,1.1243013845837007,1.156424281286092,1.1135937523495703,0.021415264468260965,0.01606144835119572
2025-09-04,NODE_082,5,rain,0.9825058292034513,12.505741856899569,8.091228624029517,14.728420677326941,2.4607172115885727,1.1004065287078655,1.031631120663624,1.0414561789556585,1.031631120663624,1.0611062955397275,1.0218060623715894,0.019650116584069028,0.014737587438051768
2025-09-04,NODE_083,7,rain,1.0524160211213887,4.328963238216739,5.482305257491645,25.773765365180562,4.278589233329975,1.1787059436559555,1.1050368221774582,1.115560982388672,1.1050368221774582,1.1366093028110997,1.0945126619662442,0.021048320422427772,0.01578624031682083
2025-09-04,NODE_084,6,rain,1.0271281658464915,4.735117500710452,3.0208861517791785,3.6411171582420447,1.7106253980278376,1.1503835457480704,1.078484574138816,1.088755855797281,1.078484574138816,1.1092984191142108,1.0682132924803511,0.02054256331692983,0.015406922487697372
2025-09-04,NODE_085,2,storm,1.0120056181949892,13.396043029782714,2.9037782931711873,56.22655554862825,15.441856393633126,1.3358474160173859,1.4168078654729848,1.2346468541978868,1.1334462923783881,1.315607303653486,1.1941666294700872,0.12144067418339871,0.22264123600289765
2025-09-04,NODE_086,6,rain,1.0546945251039417,26.296398902913353,7.453071527972213,18.510017686458575,1.745129412532373,1.1812578681164148,1.1074292513591388,1.1179761966101782,1.1074292513591388,1.139070087112257,1.0968823061080994,0.021093890502078834,0.015820417876559124
2025-09-04,NODE_087,4,rain,0.8497232100031701,15.549567142797475,5.907962066960074,21.190687729756966,3.41312273435663,0.9516899952035506,0.8922093705033286,0.9007066026033603,0.8922093705033286,0.9177010668034238,0.8837121384032969,0.0169944642000634,0.012745848150047551
2025-09-04,NODE_088,7,rain,0.9033674577993087,25.62389895757861,4.022208837538614,15.31594792388659,4.454364821518033,1.0117715527352258,0.9485358306892742,0.9575695052672673,0.9485358306892742,0.9756368544232534,0.9395021561112811,0.018067349155986175,0.01355051186698963
2025-09-04,NODE_089,4,rain,1.1893933369615854,10.016756717819296,8.763933769679031,3.770950915662567,2.756250505400298,1.3321205373969758,1.2488630038096649,1.2607569371792806,1.2488630038096649,1.2845448039185123,1.236969070440049,0.02378786673923171,0.01784090005442378
2025-09-04,NODE_090,5,rain,1.1372876369841902,16.23830096880872,6.709361133533784,9.954145121201336,5.215124188383801,1.2737621534222932,1.1941520188333998,1.2055248952032418,1.1941520188333998,1.2282706479429255,1.1827791424635579,0.022745752739683805,0.017059314554762853
2025-09-04,NODE_091,7,rain,0.9894874577209621,12.175847765536018,4.304196602650608,12.347028408856286,6.777329166240175,1.1082259526474778,1.0389618306070103,1.04885670518422,1.0389618306070103,1.0686464543386391,1.0290669560298007,0.019789749154419244,0.014842311865814431
2025-09-04,NODE_092,0,snow,1.1669539734553056,-11.22701181857678,4.878888876733481,18.79649303590824,8.349958534079288,1.6337355628374277,1.3770056886772606,1.3069884502699425,1.3536666092081544,1.3069884502699425,1.271979831066283,0.0816867781418714,0.1050258576109775
2025-09-04,NODE_093,8,rain,1.0405968229499636,7.773863985704843,11.017815615182641,16.592638445718467,1.3711495529564912,1.1654684417039594,1.0926266640974618,1.1030326323269615,1.0926266640974618,1.1238445687859608,1.082220695867962,0.020811936458999272,0.015608952344249452
2025-09-04,NODE_094,0,snow,0.9227242346013831,-8.222039937632431,5.680768676319769,15.259617086565072,8.833109499719756,1.2918139284419363,1.0888145968296319,1.033451142753549,1.0703601121376043,1.033451142753549,1.0057694157155077,0.06459069642209682,0.08304518111412447
2025-09-04,NODE_095,3,snow,1.0772051962706237,-9.258743554651549,3.2857486391385224,30.172980548888127,9.577477513277136,1.5080872747788732,1.2711021315993358,1.2064698198230988,1.2495580276739233,1.2064698198230988,1.1741536639349799,0.07540436373894367,0.09694846766435614
2025-09-04,NODE_096,6,rain,1.0401081860640258,-1.1167926080559347,5.371410467202442,12.105808270971107,3.941613399340756,1.164921168391709,1.0921135953672272,1.1025146772278673,1.0921135953672272,1.1233168409491479,1.0817125135065868,0.020802163721280516,0.015601622790960386
2025-09-04,NODE_097,2,storm,1.1733838665031109,12.757542718364101,1.271734137871976,53.276420596799156,11.54429902316858,1.5488667037841064,1.642737413104355,1.4315283171337951,1.3141899304834843,1.5253990264540442,1.3845929624736708,0.1408060639803733,0.2581444506306844
2025-09-04,NODE_098,0,snow,0.9863164696714973,-7.2065579933288095,3.920653484212857,7.8608650124688495,6.367623990736435,1.3808430575400963,1.1638534342123668,1.1046744460320772,1.1441271048189368,1.1046744460320772,1.075084951941932,0.06904215287700483,0.08876848227043475
2025-09-04,NODE_099,0,snow,1.1652641118644245,-6.316776249128198,3.4847503125237433,19.47560789910877,6.469102609373664,1.6313697566101941,1.3750116520000208,1.3050958052881556,1.3517063697627323,1.3050958052881556,1.2701378819322227,0.08156848783050973,0.1048737700677982
